127.0.0.1, 2019-06-30 16:25:43, GET, /branch, HTTP/1.1, 200, 0.201628
127.0.0.1, 2019-06-30 16:25:43, GET, /branch, HTTP/1.1, 200, 0.199988
127.0.0.1, 2019-06-30 16:25:45, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001997
127.0.0.1, 2019-06-30 16:25:58, POST, /branch, HTTP/1.1, 200, 0.731044
127.0.0.1, 2019-06-30 16:25:59, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001996
127.0.0.1, 2019-06-30 16:36:39, POST, /branch, HTTP/1.1, 200, 0.340088
127.0.0.1, 2019-06-30 16:36:39, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.138671
127.0.0.1, 2019-06-30 16:36:40, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003989
127.0.0.1, 2019-06-30 16:51:23, GET, /, HTTP/1.1, 200, 1.473111
127.0.0.1, 2019-06-30 16:51:23, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000993
127.0.0.1, 2019-06-30 16:51:31, GET, /branch, HTTP/1.1, 500, 2.341407
127.0.0.1, 2019-06-30 16:51:33, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.16-51-28.19f538cf-064f-4bd8-a9bc-41c122bd7b65, HTTP/1.1, 200, 0.676702
127.0.0.1, 2019-06-30 16:53:25, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.16-51-28.19f538cf-064f-4bd8-a9bc-41c122bd7b65, HTTP/1.1, 200, 0.538510
127.0.0.1, 2019-06-30 16:53:26, GET, /branch, HTTP/1.1, 500, 1.517909
127.0.0.1, 2019-06-30 16:53:28, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.16-53-24.eb336462-222f-4b2a-bc38-0e2abe2b468f, HTTP/1.1, 200, 0.178522
127.0.0.1, 2019-06-30 16:54:24, GET, /, HTTP/1.1, 200, 1.612387
127.0.0.1, 2019-06-30 16:54:25, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001991
127.0.0.1, 2019-06-30 16:54:35, GET, /branch, HTTP/1.1, 500, 1.971544
127.0.0.1, 2019-06-30 16:54:40, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.16-54-33.0feda70d-3792-4856-83de-9e981c465a98, HTTP/1.1, 200, 2.639938
127.0.0.1, 2019-06-30 16:55:11, GET, /branch, HTTP/1.1, 500, 1.566675
127.0.0.1, 2019-06-30 16:55:14, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.16-55-09.34c587b8-5d38-402d-9324-b45bb61e788a, HTTP/1.1, 200, 0.984902
127.0.0.1, 2019-06-30 16:55:43, GET, /branch, HTTP/1.1, 200, 0.110703
127.0.0.1, 2019-06-30 16:55:44, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2019-06-30 16:55:55, GET, /branch, HTTP/1.1, 200, 0.199468
127.0.0.1, 2019-06-30 16:56:32, GET, /branch, HTTP/1.1, 200, 0.197475
127.0.0.1, 2019-06-30 16:56:33, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001993
127.0.0.1, 2019-06-30 16:57:09, GET, /branch, HTTP/1.1, 200, 0.164828
127.0.0.1, 2019-06-30 16:57:11, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001994
127.0.0.1, 2019-06-30 16:57:19, POST, /branch, HTTP/1.1, 200, 0.396938
127.0.0.1, 2019-06-30 16:57:20, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001995
127.0.0.1, 2019-06-30 16:58:05, GET, /branch, HTTP/1.1, 200, 0.186712
127.0.0.1, 2019-06-30 16:58:16, POST, /branch, HTTP/1.1, 200, 0.202458
127.0.0.1, 2019-06-30 16:58:16, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001994
127.0.0.1, 2019-06-30 16:58:43, GET, /, HTTP/1.1, 200, 2.395559
127.0.0.1, 2019-06-30 16:58:46, GET, /branch, HTTP/1.1, 200, 0.112700
127.0.0.1, 2019-06-30 16:58:46, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001993
127.0.0.1, 2019-06-30 16:58:51, POST, /branch, HTTP/1.1, 200, 0.415601
127.0.0.1, 2019-06-30 17:06:46, GET, /, HTTP/1.1, 200, 1.030391
127.0.0.1, 2019-06-30 17:06:46, GET, /branch, HTTP/1.1, 200, 1.749749
127.0.0.1, 2019-06-30 17:06:47, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002991
127.0.0.1, 2019-06-30 17:06:47, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2019-06-30 17:06:53, GET, /branch, HTTP/1.1, 200, 0.408118
127.0.0.1, 2019-06-30 17:06:54, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002993
127.0.0.1, 2019-06-30 17:07:02, POST, /branch, HTTP/1.1, 200, 0.241354
127.0.0.1, 2019-06-30 17:07:03, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001995
127.0.0.1, 2019-06-30 17:07:20, GET, /branch, HTTP/1.1, 200, 0.661999
127.0.0.1, 2019-06-30 17:07:21, GET, /branch, HTTP/1.1, 200, 0.235000
127.0.0.1, 2019-06-30 17:07:22, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004532
127.0.0.1, 2019-06-30 17:07:26, POST, /branch, HTTP/1.1, 200, 0.261457
127.0.0.1, 2019-06-30 17:07:46, POST, /branch, HTTP/1.1, 200, 0.218415
127.0.0.1, 2019-06-30 17:09:25, POST, /branch, HTTP/1.1, 200, 0.153588
127.0.0.1, 2019-06-30 17:09:32, POST, /branch, HTTP/1.1, 200, 0.292217
127.0.0.1, 2019-06-30 17:09:47, POST, /branch, HTTP/1.1, 200, 0.204968
127.0.0.1, 2019-06-30 17:09:55, POST, /branch, HTTP/1.1, 200, 0.260302
127.0.0.1, 2019-06-30 17:11:29, GET, /branch, HTTP/1.1, 200, 0.105242
127.0.0.1, 2019-06-30 17:11:29, GET, /branch, HTTP/1.1, 200, 0.090758
127.0.0.1, 2019-06-30 17:11:34, POST, /branch, HTTP/1.1, 200, 0.133647
127.0.0.1, 2019-06-30 17:11:44, POST, /branch, HTTP/1.1, 200, 0.573349
127.0.0.1, 2019-06-30 17:11:51, POST, /branch, HTTP/1.1, 200, 0.310258
127.0.0.1, 2019-06-30 17:12:42, GET, /staff, HTTP/1.1, 404, 0.367538
127.0.0.1, 2019-06-30 17:12:55, GET, /staff, HTTP/1.1, 200, 0.318625
127.0.0.1, 2019-06-30 17:14:29, GET, /staff, HTTP/1.1, 200, 1.887739
127.0.0.1, 2019-06-30 17:15:01, GET, /staff, HTTP/1.1, 200, 0.331169
127.0.0.1, 2019-06-30 17:18:09, GET, /staff, HTTP/1.1, 200, 0.526715
127.0.0.1, 2019-06-30 17:18:10, POST, /staff, HTTP/1.1, 200, 0.634529
127.0.0.1, 2019-06-30 17:18:10, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001993
127.0.0.1, 2019-06-30 17:18:25, GET, /staff, HTTP/1.1, 200, 0.188035
127.0.0.1, 2019-06-30 17:18:39, POST, /staff, HTTP/1.1, 200, 0.279282
127.0.0.1, 2019-06-30 17:19:09, POST, /staff, HTTP/1.1, 200, 0.522598
127.0.0.1, 2019-06-30 17:20:05, GET, /client, HTTP/1.1, 404, 0.248463
127.0.0.1, 2019-06-30 17:20:15, GET, /client, HTTP/1.1, 200, 0.531855
127.0.0.1, 2019-06-30 17:49:27, GET, /branch, HTTP/1.1, 200, 0.110706
127.0.0.1, 2019-06-30 17:49:33, GET, /welcome/index, HTTP/1.1, 200, 1.285679
127.0.0.1, 2019-06-30 17:49:34, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000997
127.0.0.1, 2019-06-30 17:49:42, GET, /welcome/index, HTTP/1.1, 200, 0.481080
127.0.0.1, 2019-06-30 17:55:02, GET, /welcome/index, HTTP/1.1, 200, 0.180049
127.0.0.1, 2019-06-30 17:55:04, GET, /client, HTTP/1.1, 200, 0.186496
127.0.0.1, 2019-06-30 17:55:04, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001996
127.0.0.1, 2019-06-30 17:55:04, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2019-06-30 17:59:26, GET, /checkingaccount, HTTP/1.1, 200, 1.198907
127.0.0.1, 2019-06-30 17:59:26, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.051902
127.0.0.1, 2019-06-30 17:59:27, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002000
127.0.0.1, 2019-06-30 17:59:33, GET, /savingaccount, HTTP/1.1, 200, 0.495199
127.0.0.1, 2019-06-30 17:59:37, GET, /owncheckingaccount, HTTP/1.1, 200, 0.513234
127.0.0.1, 2019-06-30 17:59:42, GET, /savingaccount, HTTP/1.1, 200, 0.408952
127.0.0.1, 2019-06-30 17:59:52, GET, /hasaccount, HTTP/1.1, 200, 0.955487
127.0.0.1, 2019-06-30 17:59:57, GET, /hasaccount, HTTP/1.1, 200, 0.165224
127.0.0.1, 2019-06-30 18:27:55, GET, /hasaccount, HTTP/1.1, 200, 0.194471
127.0.0.1, 2019-06-30 18:27:59, GET, /loan, HTTP/1.1, 200, 0.760834
127.0.0.1, 2019-06-30 18:28:04, GET, /loaninfo, HTTP/1.1, 200, 0.466406
127.0.0.1, 2019-06-30 18:28:08, GET, /loaninfo, HTTP/1.1, 200, 0.292277
127.0.0.1, 2019-06-30 18:28:11, GET, /loan, HTTP/1.1, 200, 0.201462
127.0.0.1, 2019-06-30 18:30:38, POST, /loan, HTTP/1.1, 200, 0.191489
127.0.0.1, 2019-06-30 18:31:19, POST, /loan, HTTP/1.1, 200, 0.505237
127.0.0.1, 2019-06-30 18:31:24, GET, /loaninfo, HTTP/1.1, 200, 0.310279
127.0.0.1, 2019-06-30 18:36:37, GET, /examples/global/vars/URL, HTTP/1.1, 200, 0.936103
127.0.0.1, 2019-06-30 18:55:42, GET, /, HTTP/1.1, 200, 4.965826
127.0.0.1, 2019-06-30 18:55:44, GET, /summary, HTTP/1.1, 404, 0.140141
127.0.0.1, 2019-06-30 18:56:49, GET, /summary, HTTP/1.1, 200, 0.117684
127.0.0.1, 2019-06-30 18:56:50, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000996
127.0.0.1, 2019-06-30 18:57:21, GET, /summary, HTTP/1.1, 500, 1.754721
127.0.0.1, 2019-06-30 18:57:25, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.18-57-19.06de59d0-2fc4-4dd2-966c-7c0237c04b9b, HTTP/1.1, 303, 1.321912
127.0.0.1, 2019-06-30 18:57:26, GET, /admin, HTTP/1.1, 200, 0.206300
127.0.0.1, 2019-06-30 18:57:29, POST, /admin, HTTP/1.1, 303, 0.170065
127.0.0.1, 2019-06-30 18:57:29, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.18-57-19.06de59d0-2fc4-4dd2-966c-7c0237c04b9b, HTTP/1.1, 200, 0.317193
127.0.0.1, 2019-06-30 19:15:40, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.18-57-19.06de59d0-2fc4-4dd2-966c-7c0237c04b9b, HTTP/1.1, 200, 1.163829
127.0.0.1, 2019-06-30 19:15:40, GET, /summary, HTTP/1.1, 500, 1.466574
127.0.0.1, 2019-06-30 19:15:46, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.19-15-38.a55e06a4-b18a-441c-b656-2cce5218dd41, HTTP/1.1, 200, 0.454304
127.0.0.1, 2019-06-30 19:16:24, GET, /, HTTP/1.1, 200, 3.878417
127.0.0.1, 2019-06-30 19:16:25, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001995
127.0.0.1, 2019-06-30 19:17:00, GET, /summary, HTTP/1.1, 500, 1.875549
127.0.0.1, 2019-06-30 19:17:08, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.19-16-58.c7475b7a-b7e7-46d4-926a-b4de456e6414, HTTP/1.1, 200, 1.855103
127.0.0.1, 2019-06-30 19:17:51, GET, /, HTTP/1.1, 200, 1.423019
127.0.0.1, 2019-06-30 19:17:51, GET, /summary, HTTP/1.1, 200, 3.669511
127.0.0.1, 2019-06-30 19:17:51, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2019-06-30 19:17:52, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001998
127.0.0.1, 2019-06-30 19:17:55, GET, /summary, HTTP/1.1, 200, 1.146552
127.0.0.1, 2019-06-30 19:17:56, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001993
127.0.0.1, 2019-06-30 19:26:33, GET, /summary, HTTP/1.1, 500, 1.516621
127.0.0.1, 2019-06-30 19:26:36, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.19-26-31.3f83a0f1-8fb8-4fd1-9cc1-615e077f7ffc, HTTP/1.1, 200, 1.198219
127.0.0.1, 2019-06-30 19:42:32, GET, /summary, HTTP/1.1, 200, 0.235054
127.0.0.1, 2019-06-30 19:42:32, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 200, 0.006515
127.0.0.1, 2019-06-30 19:42:33, GET, /, HTTP/1.1, 200, 0.286063
127.0.0.1, 2019-06-30 19:42:33, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002993
127.0.0.1, 2019-06-30 19:42:39, GET, /summary, HTTP/1.1, 200, 0.208447
127.0.0.1, 2019-06-30 19:43:09, GET, /summary, HTTP/1.1, 200, 0.120677
127.0.0.1, 2019-06-30 19:43:09, GET, /static/images/stat.png, HTTP/1.1, 404, 0.001994
127.0.0.1, 2019-06-30 19:43:10, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004986
127.0.0.1, 2019-06-30 19:43:24, GET, /summary, HTTP/1.1, 200, 0.105242
127.0.0.1, 2019-06-30 19:43:24, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 404, 0.002995
127.0.0.1, 2019-06-30 19:43:24, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003992
127.0.0.1, 2019-06-30 19:43:49, GET, /summary, HTTP/1.1, 200, 0.159616
127.0.0.1, 2019-06-30 19:43:49, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 200, 0.002989
127.0.0.1, 2019-06-30 19:43:50, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001996
127.0.0.1, 2019-06-30 19:44:07, GET, /branch, HTTP/1.1, 200, 0.217941
127.0.0.1, 2019-06-30 19:44:08, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003996
127.0.0.1, 2019-06-30 19:44:21, GET, /client, HTTP/1.1, 200, 0.266290
127.0.0.1, 2019-06-30 19:44:21, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.004987
127.0.0.1, 2019-06-30 19:44:22, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001990
127.0.0.1, 2019-06-30 19:44:28, GET, /checkingaccount, HTTP/1.1, 200, 0.366020
127.0.0.1, 2019-06-30 19:44:51, POST, /checkingaccount, HTTP/1.1, 200, 0.518654
127.0.0.1, 2019-06-30 19:44:57, POST, /checkingaccount, HTTP/1.1, 200, 0.423040
127.0.0.1, 2019-06-30 19:46:39, GET, /, HTTP/1.1, 200, 1.791760
127.0.0.1, 2019-06-30 19:46:40, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2019-06-30 19:46:58, POST, /checkingaccount, HTTP/1.1, 200, 0.190007
127.0.0.1, 2019-06-30 19:46:58, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.001992
127.0.0.1, 2019-06-30 19:47:55, GET, /, HTTP/1.1, 200, 1.536383
127.0.0.1, 2019-06-30 19:47:56, GET, /checkingaccount, HTTP/1.1, 200, 1.938311
127.0.0.1, 2019-06-30 19:47:56, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2019-06-30 19:48:12, POST, /checkingaccount, HTTP/1.1, 200, 0.437827
127.0.0.1, 2019-06-30 19:48:24, POST, /checkingaccount, HTTP/1.1, 200, 0.465883
127.0.0.1, 2019-06-30 19:48:48, POST, /checkingaccount, HTTP/1.1, 200, 0.298233
127.0.0.1, 2019-06-30 19:49:18, POST, /checkingaccount, HTTP/1.1, 200, 0.258354
127.0.0.1, 2019-06-30 19:49:18, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.001994
127.0.0.1, 2019-06-30 19:49:28, GET, /summary, HTTP/1.1, 200, 0.298840
127.0.0.1, 2019-06-30 19:49:28, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 304, 0.004988
127.0.0.1, 2019-06-30 19:49:35, GET, /checkingaccount, HTTP/1.1, 200, 0.221001
127.0.0.1, 2019-06-30 19:50:21, POST, /checkingaccount, HTTP/1.1, 200, 0.321141
127.0.0.1, 2019-06-30 19:50:46, POST, /checkingaccount, HTTP/1.1, 200, 0.426861
127.0.0.1, 2019-06-30 19:51:04, POST, /checkingaccount, HTTP/1.1, 200, 0.138133
127.0.0.1, 2019-06-30 19:51:09, GET, /summary, HTTP/1.1, 200, 0.166560
127.0.0.1, 2019-06-30 19:51:24, POST, /summary, HTTP/1.1, 200, 0.152593
127.0.0.1, 2019-06-30 19:52:19, POST, /summary, HTTP/1.1, 500, 0.783906
127.0.0.1, 2019-06-30 19:52:22, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.19-52-18.53f3874c-fb87-439a-8368-a4fc41f2fff5, HTTP/1.1, 200, 1.447146
127.0.0.1, 2019-06-30 19:53:21, GET, /, HTTP/1.1, 200, 5.250955
127.0.0.1, 2019-06-30 19:53:21, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004988
127.0.0.1, 2019-06-30 19:53:46, GET, /summary, HTTP/1.1, 200, 21.641091
127.0.0.1, 2019-06-30 19:53:46, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.005985
127.0.0.1, 2019-06-30 19:53:47, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 304, 0.004983
127.0.0.1, 2019-06-30 19:53:47, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003992
127.0.0.1, 2019-06-30 19:55:05, GET, /, HTTP/1.1, 200, 3.111678
127.0.0.1, 2019-06-30 19:55:06, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001995
127.0.0.1, 2019-06-30 19:55:08, GET, /summar, HTTP/1.1, 404, 0.083773
127.0.0.1, 2019-06-30 19:55:11, GET, /summary, HTTP/1.1, 200, 0.174535
127.0.0.1, 2019-06-30 19:55:13, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003990
127.0.0.1, 2019-06-30 19:55:22, POST, /summary, HTTP/1.1, 200, 0.163562
127.0.0.1, 2019-06-30 19:55:22, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002996
127.0.0.1, 2019-06-30 19:55:59, POST, /summary, HTTP/1.1, 200, 0.039893
127.0.0.1, 2019-06-30 19:55:59, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001997
127.0.0.1, 2019-06-30 19:56:14, POST, /summary, HTTP/1.1, 200, 0.151597
127.0.0.1, 2019-06-30 19:56:14, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002001
127.0.0.1, 2019-06-30 19:57:27, POST, /summary, HTTP/1.1, 200, 0.145609
127.0.0.1, 2019-06-30 19:57:28, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.001996
127.0.0.1, 2019-06-30 19:57:28, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 304, 0.002993
127.0.0.1, 2019-06-30 19:57:28, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.001995
127.0.0.1, 2019-06-30 20:02:07, POST, /summary, HTTP/1.1, 200, 0.181511
127.0.0.1, 2019-06-30 20:02:07, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.003992
127.0.0.1, 2019-06-30 20:02:07, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 304, 0.002995
127.0.0.1, 2019-06-30 20:02:07, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002990
127.0.0.1, 2019-06-30 20:02:22, POST, /summary, HTTP/1.1, 200, 0.109708
127.0.0.1, 2019-06-30 20:02:23, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002993
127.0.0.1, 2019-06-30 20:02:40, POST, /summary, HTTP/1.1, 200, 0.141620
127.0.0.1, 2019-06-30 20:02:41, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.002002
127.0.0.1, 2019-06-30 20:03:18, GET, /, HTTP/1.1, 200, 8.582047
127.0.0.1, 2019-06-30 20:03:19, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.006981
127.0.0.1, 2019-06-30 20:07:34, POST, /summary, HTTP/1.1, 200, 257.656513
127.0.0.1, 2019-06-30 20:08:07, POST, /summary, HTTP/1.1, 200, 48.033794
127.0.0.1, 2019-06-30 20:08:08, POST, /summary, HTTP/1.1, 200, 37.458819
127.0.0.1, 2019-06-30 20:08:09, GET, /summary, HTTP/1.1, 200, 23.531461
127.0.0.1, 2019-06-30 20:08:11, POST, /summary, HTTP/1.1, 200, 2.414542
127.0.0.1, 2019-06-30 20:08:12, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.009974
127.0.0.1, 2019-06-30 20:08:12, GET, /BankSystem/en/static/stat.png, HTTP/1.1, 304, 0.013967
127.0.0.1, 2019-06-30 20:08:12, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.005983
127.0.0.1, 2019-06-30 20:08:20, GET, /summary, HTTP/1.1, 200, 0.257311
127.0.0.1, 2019-06-30 20:08:21, GET, /summary, HTTP/1.1, 200, 0.300199
127.0.0.1, 2019-06-30 20:08:21, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.005982
127.0.0.1, 2019-06-30 20:08:54, GET, /summary, HTTP/1.1, 200, 0.486696
127.0.0.1, 2019-06-30 20:08:54, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.018950
127.0.0.1, 2019-06-30 20:08:54, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.012971
127.0.0.1, 2019-06-30 20:09:22, POST, /summary, HTTP/1.1, 200, 4.375297
127.0.0.1, 2019-06-30 20:09:22, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.038897
127.0.0.1, 2019-06-30 20:09:22, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.026922
127.0.0.1, 2019-06-30 20:13:12, GET, /summary, HTTP/1.1, 500, 0.944476
127.0.0.1, 2019-06-30 20:13:34, GET, /summary, HTTP/1.1, 500, 1.040213
127.0.0.1, 2019-06-30 20:13:49, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.20-13-33.6b618a88-4244-4311-8550-8a2601786468, HTTP/1.1, 200, 7.216698
127.0.0.1, 2019-06-30 20:13:59, GET, /summary, HTTP/1.1, 200, 0.920539
127.0.0.1, 2019-06-30 20:13:59, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.026928
127.0.0.1, 2019-06-30 20:14:00, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.030916
127.0.0.1, 2019-06-30 20:14:00, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.040872
127.0.0.1, 2019-06-30 20:14:14, POST, /summary, HTTP/1.1, 200, 3.643250
127.0.0.1, 2019-06-30 20:14:14, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.040889
127.0.0.1, 2019-06-30 20:14:32, GET, /summary, HTTP/1.1, 200, 1.176859
127.0.0.1, 2019-06-30 20:15:39, POST, /summary, HTTP/1.1, 200, 3.494655
127.0.0.1, 2019-06-30 20:15:40, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.040888
127.0.0.1, 2019-06-30 20:15:40, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.033909
127.0.0.1, 2019-06-30 20:17:21, POST, /summary, HTTP/1.1, 200, 4.466058
127.0.0.1, 2019-06-30 20:17:21, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.034903
127.0.0.1, 2019-06-30 20:17:22, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.033909
127.0.0.1, 2019-06-30 20:18:20, GET, /, HTTP/1.1, 200, 13.053089
127.0.0.1, 2019-06-30 20:18:57, GET, /summary, HTTP/1.1, 200, 33.215856
127.0.0.1, 2019-06-30 20:19:28, GET, /summary, HTTP/1.1, 200, 60.361609
127.0.0.1, 2019-06-30 20:20:04, GET, /summary, HTTP/1.1, 200, 73.811132
127.0.0.1, 2019-06-30 20:20:51, POST, /summary, HTTP/1.1, 200, 73.729368
127.0.0.1, 2019-06-30 20:31:59, POST, /summary, HTTP/1.1, 200, 717.679756
127.0.0.1, 2019-06-30 20:32:00, GET, /summary, HTTP/1.1, 200, 18.123981
127.0.0.1, 2019-06-30 20:32:00, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2019-06-30 20:32:00, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.019991
127.0.0.1, 2019-06-30 20:32:00, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.011987
127.0.0.1, 2019-06-30 20:32:15, POST, /summary, HTTP/1.1, 200, 3.072043
127.0.0.1, 2019-06-30 20:32:15, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.043999
127.0.0.1, 2019-06-30 20:32:16, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.031997
127.0.0.1, 2019-06-30 20:33:04, GET, /, HTTP/1.1, 200, 1.084007
127.0.0.1, 2019-06-30 20:33:05, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.035994
127.0.0.1, 2019-06-30 20:33:13, GET, /branch, HTTP/1.1, 200, 1.300004
127.0.0.1, 2019-06-30 20:33:13, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.040027
127.0.0.1, 2019-06-30 20:33:29, GET, /, HTTP/1.1, 200, 2.491999
127.0.0.1, 2019-06-30 20:33:29, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004004
127.0.0.1, 2019-06-30 20:33:51, GET, /branch, HTTP/1.1, 200, 0.144008
127.0.0.1, 2019-06-30 20:33:52, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004009
127.0.0.1, 2019-06-30 20:34:12, POST, /branch, HTTP/1.1, 200, 0.184008
127.0.0.1, 2019-06-30 20:34:12, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-06-30 20:34:26, POST, /branch, HTTP/1.1, 200, 0.164001
